task_idx,scenario,backend,backend_kind,model,model_kind,params_millions,params_millions_config,prompt,prompt_chars,gen_tokens_target,call_idx,sample_idx,is_warmup,warmup_idx,rep,mode,status,error,started_at_unix,prompt_tokens,prefill_ms,prefill_cuda_event_ms,kv_decode_ms,kv_decode_ms_equiv,kv_decode_ms_per_token,kv_decode_cuda_event_ms,gen_tokens,gen_tokens_equiv,ollama_wall_ms,ollama_total_duration_ms,ollama_load_ms,ollama_done_reason,params_millions_measured,latency_ms,cuda_event_ms,tokens_total,tokens_per_s,gpu_peak_mb,hf_load_ms
49,micro,hf_cpu_fp32,hf,models/gpt2-75m,hf,74.825,74.825,Hello,5,64,197,592,False,,0,kv_decode,ok,,1766549434.111156,1,32.25380000003497,,2499.4925000000876,,,,64,,,,,,74.824704,2499.4925000000876,,64,25.605197855163702,,
49,micro,hf_cpu_fp32,hf,models/gpt2-75m,hf,74.825,74.825,Hello,5,64,197,593,False,,0,e2e_kv,ok,,1766549434.111156,1,32.25380000003497,,2499.4925000000876,,,,64,,,,,,74.824704,2531.7463000001226,,65,25.673978470906366,,
49,micro,hf_cpu_fp32,hf,models/gpt2-75m,hf,74.825,74.825,Hello,5,64,198,594,False,,1,prefill,ok,,1766549436.6433668,1,34.18069999952422,,2398.56299999974,,,,0,,,,,,74.824704,34.18069999952422,,1,29.256276203059606,,
49,micro,hf_cpu_fp32,hf,models/gpt2-75m,hf,74.825,74.825,Hello,5,64,198,595,False,,1,kv_decode,ok,,1766549436.6433668,1,34.18069999952422,,2398.56299999974,,,,64,,,,,,74.824704,2398.56299999974,,64,26.682642899105396,,
49,micro,hf_cpu_fp32,hf,models/gpt2-75m,hf,74.825,74.825,Hello,5,64,198,596,False,,1,e2e_kv,ok,,1766549436.6433668,1,34.18069999952422,,2398.56299999974,,,,64,,,,,,74.824704,2432.743699999264,,65,26.718803135743258,,
49,micro,hf_cpu_fp32,hf,models/gpt2-75m,hf,74.825,74.825,Hello,5,64,199,597,False,,2,prefill,ok,,1766549439.076716,1,33.133799999632174,,2347.1197999997457,,,,0,,,,,,74.824704,33.133799999632174,,1,30.180661439711148,,
49,micro,hf_cpu_fp32,hf,models/gpt2-75m,hf,74.825,74.825,Hello,5,64,199,598,False,,2,kv_decode,ok,,1766549439.076716,1,33.133799999632174,,2347.1197999997457,,,,64,,,,,,74.824704,2347.1197999997457,,64,27.26746201877166,,
49,micro,hf_cpu_fp32,hf,models/gpt2-75m,hf,74.825,74.825,Hello,5,64,199,599,False,,2,e2e_kv,ok,,1766549439.076716,1,33.133799999632174,,2347.1197999997457,,,,64,,,,,,74.824704,2380.253599999378,,65,27.3080145745886,,
50,micro,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Hello,5,64,200,600,True,0,,prefill,ok,,1766549441.4575508,10,7.2326,,25.1443,146.2941090909091,2.2858454545454547,,0,64,1378.128000000288,1317.3257,1252.0285,stop,268.1,7.2326,,10,1382.6286535962172,,
50,micro,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Hello,5,64,200,601,True,0,,kv_decode,ok,,1766549441.4575508,10,7.2326,,25.1443,146.2941090909091,2.2858454545454547,,64,64,1378.128000000288,1317.3257,1252.0285,stop,268.1,146.2941090909091,,64,437.4748949065991,,
50,micro,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Hello,5,64,200,602,True,0,,e2e_kv,ok,,1766549441.4575508,10,7.2326,,25.1443,146.2941090909091,2.2858454545454547,,64,64,1378.128000000288,1317.3257,1252.0285,stop,268.1,153.5267090909091,,74,482.0008221252352,,
50,micro,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Hello,5,64,201,603,False,,0,prefill,ok,,1766549442.8358755,10,2.688,,20.0206,116.48349090909092,1.8200545454545456,,0,64,203.48630000080448,165.7502,134.4353,stop,268.1,2.688,,10,3720.238095238095,,
50,micro,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Hello,5,64,201,604,False,,0,kv_decode,ok,,1766549442.8358755,10,2.688,,20.0206,116.48349090909092,1.8200545454545456,,64,64,203.48630000080448,165.7502,134.4353,stop,268.1,116.48349090909092,,64,549.4340828946184,,
50,micro,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Hello,5,64,201,605,False,,0,e2e_kv,ok,,1766549442.8358755,10,2.688,,20.0206,116.48349090909092,1.8200545454545456,,64,64,203.48630000080448,165.7502,134.4353,stop,268.1,119.17149090909092,,74,620.9538828078466,,
50,micro,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Hello,5,64,202,606,False,,1,prefill,ok,,1766549443.0397542,10,2.2855,,21.4299,124.68305454545454,1.9481727272727272,,0,64,199.84370000020135,167.1871,132.0678,stop,268.1,2.2855,,10,4375.410194705754,,
50,micro,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Hello,5,64,202,607,False,,1,kv_decode,ok,,1766549443.0397542,10,2.2855,,21.4299,124.68305454545454,1.9481727272727272,,64,64,199.84370000020135,167.1871,132.0678,stop,268.1,124.68305454545454,,64,513.3015086397977,,
50,micro,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Hello,5,64,202,608,False,,1,e2e_kv,ok,,1766549443.0397542,10,2.2855,,21.4299,124.68305454545454,1.9481727272727272,,64,64,199.84370000020135,167.1871,132.0678,stop,268.1,126.96855454545454,,74,582.8214731192212,,
50,micro,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Hello,5,64,203,609,False,,2,prefill,ok,,1766549443.2398684,10,2.2224,,20.599,119.84872727272727,1.8726363636363637,,0,64,189.46259999938775,163.7734,133.0327,stop,268.1,2.2224,,10,4499.640028797697,,
50,micro,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Hello,5,64,203,610,False,,2,kv_decode,ok,,1766549443.2398684,10,2.2224,,20.599,119.84872727272727,1.8726363636363637,,64,64,189.46259999938775,163.7734,133.0327,stop,268.1,119.84872727272727,,64,534.0065051701539,,
50,micro,ollama,ollama,gemma3:270m,ollama,268.1,268.1,Hello,5,64,203,611,False,,2,e2e_kv,ok,,1766549443.2398684,10,2.2224,,20.599,119.84872727272727,1.8726363636363637,,64,64,189.46259999938775,163.7734,133.0327,stop,268.1,122.07112727272727,,74,606.2039538200679,,
51,micro,ollama,ollama,gemma3:1b-it-qat,ollama,999.9,999.9,Hello,5,64,204,612,True,0,,prefill,ok,,1766549443.4294684,11,73.0227,,264.9241,264.9241,4.1394390625,,0,64,560.3662000003169,513.0583,131.6944,length,999.89,73.0227,,11,150.63808925169846,,
51,micro,ollama,ollama,gemma3:1b-it-qat,ollama,999.9,999.9,Hello,5,64,204,613,True,0,,kv_decode,ok,,1766549443.4294684,11,73.0227,,264.9241,264.9241,4.1394390625,,64,64,560.3662000003169,513.0583,131.6944,length,999.89,264.9241,,64,241.57862572714222,,
51,micro,ollama,ollama,gemma3:1b-it-qat,ollama,999.9,999.9,Hello,5,64,204,614,True,0,,e2e_kv,ok,,1766549443.4294684,11,73.0227,,264.9241,264.9241,4.1394390625,,64,64,560.3662000003169,513.0583,131.6944,length,999.89,337.9468,,75,221.92842186995114,,
51,micro,ollama,ollama,gemma3:1b-it-qat,ollama,999.9,999.9,Hello,5,64,205,615,False,,0,prefill,ok,,1766549443.9901423,11,4.7419,,262.3848,262.3848,4.0997625,,0,64,478.948599999967,439.8547,135.692,length,999.89,4.7419,,11,2319.745249794386,,
51,micro,ollama,ollama,gemma3:1b-it-qat,ollama,999.9,999.9,Hello,5,64,205,616,False,,0,kv_decode,ok,,1766549443.9901423,11,4.7419,,262.3848,262.3848,4.0997625,,64,64,478.948599999967,439.8547,135.692,length,999.89,262.3848,,64,243.91656833780007,,
51,micro,ollama,ollama,gemma3:1b-it-qat,ollama,999.9,999.9,Hello,5,64,205,617,False,,0,e2e_kv,ok,,1766549443.9901423,11,4.7419,,262.3848,262.3848,4.0997625,,64,64,478.948599999967,439.8547,135.692,length,999.89,267.12669999999997,,75,280.76564416810453,,
51,micro,ollama,ollama,gemma3:1b-it-qat,ollama,999.9,999.9,Hello,5,64,206,618,False,,1,prefill,ok,,1766549444.469263,11,5.1424,,262.5691,262.5691,4.1026421875,,0,64,470.6975999997667,450.2242,141.6307,length,999.89,5.1424,,11,2139.079029247044,,
51,micro,ollama,ollama,gemma3:1b-it-qat,ollama,999.9,999.9,Hello,5,64,206,619,False,,1,kv_decode,ok,,1766549444.469263,11,5.1424,,262.5691,262.5691,4.1026421875,,64,64,470.6975999997667,450.2242,141.6307,length,999.89,262.5691,,64,243.74536074503817,,
51,micro,ollama,ollama,gemma3:1b-it-qat,ollama,999.9,999.9,Hello,5,64,206,620,False,,1,e2e_kv,ok,,1766549444.469263,11,5.1424,,262.5691,262.5691,4.1026421875,,64,64,470.6975999997667,450.2242,141.6307,length,999.89,267.7115,,75,280.1523281592311,,
51,micro,ollama,ollama,gemma3:1b-it-qat,ollama,999.9,999.9,Hello,5,64,207,621,False,,2,prefill,ok,,1766549444.9425914,11,4.835,,266.938,266.938,4.17090625,,0,64,511.0662000006414,456.7598,147.6863,length,999.89,4.835,,11,2275.0775594622546,,
51,micro,ollama,ollama,gemma3:1b-it-qat,ollama,999.9,999.9,Hello,5,64,207,622,False,,2,kv_decode,ok,,1766549444.9425914,11,4.835,,266.938,266.938,4.17090625,,64,64,511.0662000006414,456.7598,147.6863,length,999.89,266.938,,64,239.75604822093518,,
51,micro,ollama,ollama,gemma3:1b-it-qat,ollama,999.9,999.9,Hello,5,64,207,623,False,,2,e2e_kv,ok,,1766549444.9425914,11,4.835,,266.938,266.938,4.17090625,,64,64,511.0662000006414,456.7598,147.6863,length,999.89,271.77299999999997,,75,275.96560364716146,,
52,micro,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Hello,5,64,208,624,True,0,,prefill,ok,,1766549445.4539669,11,19.1056,,107.4539,687.70496,10.74539,,0,64,5521.175099999709,5498.4239,5356.4491,stop,8000.0,19.1056,,11,575.7474248387907,,
52,micro,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Hello,5,64,208,625,True,0,,kv_decode,ok,,1766549445.4539669,11,19.1056,,107.4539,687.70496,10.74539,,64,64,5521.175099999709,5498.4239,5356.4491,stop,8000.0,687.70496,,64,93.06316476181878,,
52,micro,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Hello,5,64,208,626,True,0,,e2e_kv,ok,,1766549445.4539669,11,19.1056,,107.4539,687.70496,10.74539,,64,64,5521.175099999709,5498.4239,5356.4491,stop,8000.0,706.81056,,75,106.11046897771307,,
52,micro,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Hello,5,64,209,627,False,,0,prefill,ok,,1766549450.975309,11,12.1012,,105.677,676.3328,10.5677,,0,64,286.37130000061006,283.8355,157.1862,stop,8000.0,12.1012,,11,909.0007602551813,,
52,micro,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Hello,5,64,209,628,False,,0,kv_decode,ok,,1766549450.975309,11,12.1012,,105.677,676.3328,10.5677,,64,64,286.37130000061006,283.8355,157.1862,stop,8000.0,676.3328,,64,94.62797013541261,,
52,micro,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Hello,5,64,209,629,False,,0,e2e_kv,ok,,1766549450.975309,11,12.1012,,105.677,676.3328,10.5677,,64,64,286.37130000061006,283.8355,157.1862,stop,8000.0,688.434,,75,108.9429052022416,,
52,micro,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Hello,5,64,210,630,False,,1,prefill,ok,,1766549451.2618272,11,11.7823,,105.8525,677.456,10.58525,,0,64,292.0940000003611,289.8562,164.3807,stop,8000.0,11.7823,,11,933.6037955237942,,
52,micro,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Hello,5,64,210,631,False,,1,kv_decode,ok,,1766549451.2618272,11,11.7823,,105.8525,677.456,10.58525,,64,64,292.0940000003611,289.8562,164.3807,stop,8000.0,677.456,,64,94.47108004062255,,
52,micro,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Hello,5,64,210,632,False,,1,e2e_kv,ok,,1766549451.2618272,11,11.7823,,105.8525,677.456,10.58525,,64,64,292.0940000003611,289.8562,164.3807,stop,8000.0,689.2383,,75,108.81577532763342,,
52,micro,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Hello,5,64,211,633,False,,2,prefill,ok,,1766549451.5541785,11,11.8948,,104.5659,669.22176,10.45659,,0,64,281.1139999994339,267.1633,142.3196,stop,8000.0,11.8948,,11,924.7738507583146,,
52,micro,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Hello,5,64,211,634,False,,2,kv_decode,ok,,1766549451.5541785,11,11.8948,,104.5659,669.22176,10.45659,,64,64,281.1139999994339,267.1633,142.3196,stop,8000.0,669.22176,,64,95.63347133243246,,
52,micro,ollama,ollama,llama3.1:8b-instruct-q4_0,ollama,8000.0,8000.0,Hello,5,64,211,635,False,,2,e2e_kv,ok,,1766549451.5541785,11,11.8948,,104.5659,669.22176,10.45659,,64,64,281.1139999994339,267.1633,142.3196,stop,8000.0,681.11656,,75,110.11331158942896,,
53,medium,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Explain how backpressure works in an inference service and when to enable queueing.,83,64,212,636,True,0,,prefill,ok,,1766549451.8354988,17,22.43209999960527,22.194175720214844,401.93490000001475,,,401.8717041015625,0,,,,,,74.824704,22.43209999960527,22.194175720214844,17,757.8425559933819,633.26806640625,
53,medium,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Explain how backpressure works in an inference service and when to enable queueing.,83,64,212,637,True,0,,kv_decode,ok,,1766549451.8354988,17,22.43209999960527,22.194175720214844,401.93490000001475,,,401.8717041015625,64,,,,,,74.824704,401.93490000001475,401.8717041015625,64,159.22976581530406,633.26806640625,
53,medium,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Explain how backpressure works in an inference service and when to enable queueing.,83,64,212,638,True,0,,e2e_kv,ok,,1766549451.8354988,17,22.43209999960527,22.194175720214844,401.93490000001475,,,401.8717041015625,64,,,,,,74.824704,424.36699999962,424.06587982177734,81,190.87252307571637,633.26806640625,
53,medium,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Explain how backpressure works in an inference service and when to enable queueing.,83,64,213,639,False,,0,prefill,ok,,1766549452.2644315,17,3.412699999898905,3.3655359745025635,255.83929999993416,,,255.7902069091797,0,,,,,,74.824704,3.412699999898905,3.3655359745025635,17,4981.393032057783,633.26806640625,
53,medium,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Explain how backpressure works in an inference service and when to enable queueing.,83,64,213,640,False,,0,kv_decode,ok,,1766549452.2644315,17,3.412699999898905,3.3655359745025635,255.83929999993416,,,255.7902069091797,64,,,,,,74.824704,255.83929999993416,255.7902069091797,64,250.15703216830437,633.26806640625,
53,medium,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Explain how backpressure works in an inference service and when to enable queueing.,83,64,213,641,False,,0,e2e_kv,ok,,1766549452.2644315,17,3.412699999898905,3.3655359745025635,255.83929999993416,,,255.7902069091797,64,,,,,,74.824704,259.25199999983306,259.15574288368225,81,312.4373196737235,633.26806640625,
53,medium,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Explain how backpressure works in an inference service and when to enable queueing.,83,64,214,642,False,,1,prefill,ok,,1766549452.5246785,17,5.501900000126625,5.448703765869141,295.8805999996912,,,295.8520202636719,0,,,,,,74.824704,5.501900000126625,5.448703765869141,17,3089.84169098107,633.26806640625,
53,medium,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Explain how backpressure works in an inference service and when to enable queueing.,83,64,214,643,False,,1,kv_decode,ok,,1766549452.5246785,17,5.501900000126625,5.448703765869141,295.8805999996912,,,295.8520202636719,64,,,,,,74.824704,295.8805999996912,295.8520202636719,64,216.30346835874604,633.26806640625,
53,medium,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Explain how backpressure works in an inference service and when to enable queueing.,83,64,214,644,False,,1,e2e_kv,ok,,1766549452.5246785,17,5.501900000126625,5.448703765869141,295.8805999996912,,,295.8520202636719,64,,,,,,74.824704,301.3824999998178,301.300724029541,81,268.7614576163147,633.26806640625,
53,medium,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Explain how backpressure works in an inference service and when to enable queueing.,83,64,215,645,False,,2,prefill,ok,,1766549452.826697,17,3.9702000003671856,3.920639991760254,276.0422999999719,,,275.9710693359375,0,,,,,,74.824704,3.9702000003671856,3.920639991760254,17,4281.900155767405,633.26806640625,
53,medium,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Explain how backpressure works in an inference service and when to enable queueing.,83,64,215,646,False,,2,kv_decode,ok,,1766549452.826697,17,3.9702000003671856,3.920639991760254,276.0422999999719,,,275.9710693359375,64,,,,,,74.824704,276.0422999999719,275.9710693359375,64,231.8485246645406,633.26806640625,
53,medium,hf_gpu_fp16,hf,models/gpt2-75m,hf,74.825,74.825,Explain how backpressure works in an inference service and when to enable queueing.,83,64,215,647,False,,2,e2e_kv,ok,,1766549452.826697,17,3.9702000003671856,3.920639991760254,276.0422999999719,,,275.9710693359375,64,,,,,,74.824704,280.01250000033906,279.89170932769775,81,289.2728003210639,633.26806640625,
54,micro,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Hello,5,64,216,648,True,0,,prefill,ok,,1766549453.1077313,1,8.530199999768229,8.373344421386719,474.8491999998805,,,474.78375244140625,0,,,,,,5.03672,8.530199999768229,8.373344421386719,1,117.23054559414442,630.7822265625,
54,micro,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Hello,5,64,216,649,True,0,,kv_decode,ok,,1766549453.1077313,1,8.530199999768229,8.373344421386719,474.8491999998805,,,474.78375244140625,64,,,,,,5.03672,474.8491999998805,474.78375244140625,64,134.77963109133617,630.7822265625,
54,micro,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Hello,5,64,216,650,True,0,,e2e_kv,ok,,1766549453.1077313,1,8.530199999768229,8.373344421386719,474.8491999998805,,,474.78375244140625,64,,,,,,5.03672,483.37939999964874,483.15709686279297,65,134.46994224422315,630.7822265625,
54,micro,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Hello,5,64,217,651,False,,0,prefill,ok,,1766549453.5959244,1,17.311700000391284,17.221471786499023,599.0718000002744,,,599.0390625,0,,,,,,5.03672,17.311700000391284,17.221471786499023,1,57.76440210825036,630.7822265625,
54,micro,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Hello,5,64,217,652,False,,0,kv_decode,ok,,1766549453.5959244,1,17.311700000391284,17.221471786499023,599.0718000002744,,,599.0390625,64,,,,,,5.03672,599.0718000002744,599.0390625,64,106.83193567110101,630.7822265625,
54,micro,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Hello,5,64,217,653,False,,0,e2e_kv,ok,,1766549453.5959244,1,17.311700000391284,17.221471786499023,599.0718000002744,,,599.0390625,64,,,,,,5.03672,616.3835000006657,616.260534286499,65,105.4538286633724,630.7822265625,
54,micro,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Hello,5,64,218,654,False,,1,prefill,ok,,1766549454.2128682,1,5.9779000002890825,5.909503936767578,437.8047999998671,,,437.76300048828125,0,,,,,,5.03672,5.9779000002890825,5.909503936767578,1,167.28282506426027,630.7822265625,
54,micro,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Hello,5,64,218,655,False,,1,kv_decode,ok,,1766549454.2128682,1,5.9779000002890825,5.909503936767578,437.8047999998671,,,437.76300048828125,64,,,,,,5.03672,437.8047999998671,437.76300048828125,64,146.18387007182065,630.7822265625,
54,micro,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Hello,5,64,218,656,False,,1,e2e_kv,ok,,1766549454.2128682,1,5.9779000002890825,5.909503936767578,437.8047999998671,,,437.76300048828125,64,,,,,,5.03672,443.7827000001562,443.6725044250488,65,146.46807998594159,630.7822265625,
54,micro,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Hello,5,64,219,657,False,,2,prefill,ok,,1766549454.6572175,1,6.5728999998100335,6.510591983795166,710.6161000001521,,,710.5863647460938,0,,,,,,5.03672,6.5728999998100335,6.510591983795166,1,152.13984695171104,630.7822265625,
54,micro,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Hello,5,64,219,658,False,,2,kv_decode,ok,,1766549454.6572175,1,6.5728999998100335,6.510591983795166,710.6161000001521,,,710.5863647460938,64,,,,,,5.03672,710.6161000001521,710.5863647460938,64,90.06269348525358,630.7822265625,
54,micro,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Hello,5,64,219,659,False,,2,e2e_kv,ok,,1766549454.6572175,1,6.5728999998100335,6.510591983795166,710.6161000001521,,,710.5863647460938,64,,,,,,5.03672,717.1889999999621,717.0969567298889,65,90.63161872254516,630.7822265625,
55,micro,hf_gpu_fp16,hf,models/gpt2-50m,hf,51.476,51.476,Hello,5,64,220,660,True,0,,prefill,ok,,1766549455.374982,1,5.3909999996903935,5.342207908630371,509.97450000068056,,,509.8424377441406,0,,,,,,51.475968,5.3909999996903935,5.342207908630371,1,185.4943424332091,631.55810546875,
55,micro,hf_gpu_fp16,hf,models/gpt2-50m,hf,51.476,51.476,Hello,5,64,220,661,True,0,,kv_decode,ok,,1766549455.374982,1,5.3909999996903935,5.342207908630371,509.97450000068056,,,509.8424377441406,64,,,,,,51.475968,509.97450000068056,509.8424377441406,64,125.49647090180899,631.55810546875,
55,micro,hf_gpu_fp16,hf,models/gpt2-50m,hf,51.476,51.476,Hello,5,64,220,662,True,0,,e2e_kv,ok,,1766549455.374982,1,5.3909999996903935,5.342207908630371,509.97450000068056,,,509.8424377441406,64,,,,,,51.475968,515.365500000371,515.184645652771,65,126.12408087066987,631.55810546875,
55,micro,hf_gpu_fp16,hf,models/gpt2-50m,hf,51.476,51.476,Hello,5,64,221,663,False,,0,prefill,ok,,1766549455.8918536,1,11.538200000359211,11.460576057434082,524.7355000001335,,,524.6904296875,0,,,,,,51.475968,11.538200000359211,11.460576057434082,1,86.66863115294133,631.55810546875,
55,micro,hf_gpu_fp16,hf,models/gpt2-50m,hf,51.476,51.476,Hello,5,64,221,664,False,,0,kv_decode,ok,,1766549455.8918536,1,11.538200000359211,11.460576057434082,524.7355000001335,,,524.6904296875,64,,,,,,51.475968,524.7355000001335,524.6904296875,64,121.96620964273185,631.55810546875,
